Northeast;15-06-2013;32549.1568;true
Northeast;16-06-2013;14116.7398;true
Northeast;17-06-2013;36142.8376;true
Northeast;18-06-2013;30243.1210;true
Northeast;19-06-2013;36112.9918;true
Northeast;20-06-2013;24074.6574;true
Northeast;21-06-2013;47830.7434;true
Northeast;22-06-2013;25155.9773;true
Northeast;23-06-2013;32857.3300;true
Northeast;24-06-2013;29993.8329;true
Northeast;25-06-2013;34025.2378;true
Northeast;26-06-2013;26687.6508;true
Northeast;27-06-2013;32411.9265;true
Northeast;28-06-2013;18634.9081;true
Northeast;29-06-2013;19603.2307;true
Northeast;30-06-2013;47522.8017;true
Northeast;01-07-2013;11781.6205;true
Northeast;02-07-2013;32322.4991;true
Northeast;03-07-2013;30906.4415;true
Northeast;04-07-2013;51107.8971;true
Northeast;05-07-2013;27058.1022;true
Northeast;06-07-2013;41076.4859;true
Northeast;07-07-2013;22169.8805;true
Northeast;08-07-2013;23945.8034;true
Northeast;09-07-2013;51122.9470;true
Northeast;10-07-2013;23476.4436;true
Northeast;11-07-2013;36266.7635;true
Northeast;12-07-2013;24801.4831;true
Northeast;12-07-2013;4775809.3027;false
Northeast;13-07-2013;19386.8394;true
Northeast;14-07-2013;38628.9449;true
Northeast;15-07-2013;25732.0699;true
Northeast;16-07-2013;11748.3169;true
Northeast;17-07-2013;34963.3502;true
Northeast;18-07-2013;44003.2011;true
Northeast;19-07-2013;45360.3735;true
Northeast;20-07-2013;40335.2529;true
Northeast;21-07-2013;10228.8533;true
Northeast;22-07-2013;25903.3889;true
Northeast;23-07-2013;43071.6639;true
Northeast;24-07-2013;29995.9777;true
Northeast;25-07-2013;24702.2101;true
Northeast;26-07-2013;9873.7615;true
Northeast;27-07-2013;27314.3637;true
Northeast;28-07-2013;33954.0544;true
Northeast;29-07-2013;48422.3499;true
Northeast;30-07-2013;35948.8335;true
Northeast;31-07-2013;25247.5930;true
Northeast;01-08-2013;24540.2059;true
Northeast;02-08-2013;18323.8514;true
Northeast;03-08-2013;26264.3483;true
Northeast;04-08-2013;42425.8357;true
Northeast;05-08-2013;37655.2636;true
Northeast;06-08-2013;36957.6322;true
Northeast;07-08-2013;18301.8841;true
Northeast;08-08-2013;32748.7205;true
Northeast;09-08-2013;37427.5226;true
Northeast;10-08-2013;34129.5727;true
Northeast;11-08-2013;27994.2482;true
Northeast;12-08-2013;24497.7628;true
Northeast;12-08-2013;4585752.5978;false
Northeast;13-08-2013;43947.0669;true
Northeast;14-08-2013;44006.2174;true
Northeast;15-08-2013;30803.1251;true
Northeast;16-08-2013;41349.8854;true
Northeast;17-08-2013;38390.4968;true
Northeast;18-08-2013;34218.4258;true
Northeast;19-08-2013;39810.6211;true
Northeast;20-08-2013;43769.8908;true
Northeast;21-08-2013;35197.2675;true
Northeast;22-08-2013;24327.1725;true
Northeast;23-08-2013;43018.2039;true
Northeast;24-08-2013;61861.5924;true
Northeast;25-08-2013;40129.9551;true
Northeast;26-08-2013;34996.0030;true
Northeast;27-08-2013;24552.8580;true
Northeast;28-08-2013;28095.2669;true
Northeast;29-08-2013;35461.0540;true
Northeast;30-08-2013;63879.8194;true
Northeast;31-08-2013;51571.9978;true
Northeast;01-09-2013;26059.3156;true
Northeast;02-09-2013;45828.6386;true
Northeast;03-09-2013;40576.9491;true
Northeast;04-09-2013;28313.2063;true
Northeast;05-09-2013;34582.6998;true
Northeast;06-09-2013;31655.0691;true
Northeast;07-09-2013;42179.1333;true
Northeast;08-09-2013;24676.9386;true
Northeast;09-09-2013;25251.4498;true
Northeast;10-09-2013;33327.1880;true
Northeast;11-09-2013;26448.9387;true
Northeast;11-09-2013;2573825.2983;false
Northeast;12-09-2013;41861.2582;true
Northeast;13-09-2013;34368.9599;true
Northeast;14-09-2013;37849.2234;true
Northeast;15-09-2013;45079.6253;true
Northeast;16-09-2013;49693.0340;true
Northeast;17-09-2013;28098.9801;true
Northeast;18-09-2013;50257.6228;true
Northeast;19-09-2013;43151.8206;true
Northeast;20-09-2013;30601.7611;true
Northeast;21-09-2013;43822.6325;true
Northeast;22-09-2013;41124.0795;true
Northeast;23-09-2013;37923.3140;true
Northeast;24-09-2013;41111.4268;true
Northeast;25-09-2013;41303.0672;true
Northeast;26-09-2013;29635.9240;true
Northeast;27-09-2013;40634.2878;true
Northeast;28-09-2013;50443.3511;true
Northeast;29-09-2013;43484.0936;true
Northeast;30-09-2013;24643.3467;true
Northeast;01-10-2013;37913.5790;true
Northeast;02-10-2013;47875.2093;true
Northeast;03-10-2013;42074.7550;true
Northeast;04-10-2013;19885.6475;true
Northeast;05-10-2013;30480.1443;true
Northeast;06-10-2013;49376.8491;true
Northeast;07-10-2013;34622.7558;true
Northeast;08-10-2013;39714.5853;true
Northeast;09-10-2013;30733.8194;true
Northeast;10-10-2013;39856.8762;true
Northeast;11-10-2013;39825.8587;true
Northeast;12-10-2013;30268.5701;true
Northeast;12-10-2013;3927650.1373;false
Northeast;13-10-2013;42015.8804;true
Northeast;14-10-2013;54234.9486;true
Northeast;15-10-2013;31466.5784;true
Northeast;16-10-2013;35887.0421;true
Northeast;17-10-2013;42832.6413;true
Northeast;18-10-2013;43430.5015;true
Northeast;19-10-2013;31371.1940;true
Northeast;20-10-2013;51441.5195;true
Northeast;21-10-2013;58392.1352;true
Northeast;22-10-2013;20378.6207;true
Northeast;23-10-2013;40739.8816;true
Northeast;24-10-2013;39940.4586;true
Northeast;25-10-2013;39873.6391;true
Northeast;26-10-2013;46232.0850;true
Northeast;27-10-2013;42203.4434;true
Northeast;28-10-2013;45853.6560;true
Northeast;29-10-2013;43426.7112;true
Northeast;30-10-2013;48079.5680;true
Northeast;31-10-2013;29797.6518;true
Northeast;01-11-2013;42018.1790;true
Northeast;02-11-2013;64535.2725;true
Northeast;03-11-2013;41990.8412;true
Northeast;04-11-2013;67410.2504;true
Northeast;05-11-2013;38839.4804;true
Northeast;06-11-2013;47293.2718;true
Northeast;07-11-2013;55617.7679;true
Northeast;08-11-2013;59112.7613;true
Northeast;09-11-2013;50422.3783;true
Northeast;10-11-2013;37557.2386;true
Northeast;11-11-2013;3954900.7112;false
Northeast;11-11-2013;69673.1133;true
Northeast;12-11-2013;57406.5195;true
Northeast;13-11-2013;69543.6847;true
Northeast;14-11-2013;56712.5576;true
Northeast;15-11-2013;61677.4330;true
Northeast;16-11-2013;79975.9901;true
Northeast;17-11-2013;85482.0729;true
Northeast;18-11-2013;52419.0028;true
Northeast;19-11-2013;51612.6175;true
Northeast;20-11-2013;31450.5776;true
Northeast;21-11-2013;63857.9737;true
Northeast;22-11-2013;77032.3033;true
Northeast;23-11-2013;65362.6308;true
Northeast;24-11-2013;66662.2207;true
Northeast;25-11-2013;63714.5006;true
Northeast;26-11-2013;40656.3436;true
Northeast;27-11-2013;54967.5747;true
Northeast;28-11-2013;74122.0313;true
Northeast;29-11-2013;70444.3594;true
Northeast;30-11-2013;75094.3433;true
Northeast;01-12-2013;70582.0423;true
Northeast;02-12-2013;38328.3514;true
Northeast;03-12-2013;60675.3307;true
Northeast;04-12-2013;47804.7325;true
Northeast;05-12-2013;57013.0949;true
Northeast;06-12-2013;67062.0652;true
Northeast;07-12-2013;53469.6036;true
Northeast;08-12-2013;60616.8980;true
Northeast;09-12-2013;59620.7519;true
Northeast;10-12-2013;65916.7325;true
Northeast;11-12-2013;64668.0825;true
Northeast;12-12-2013;1878956.5046;false
Northeast;12-12-2013;29165.5921;true
Northeast;13-12-2013;46458.0691;true
Northeast;14-12-2013;51403.5848;true
Northeast;15-12-2013;43949.9728;true
Northeast;16-12-2013;42793.7451;true
Northeast;17-12-2013;39293.3706;true
Northeast;18-12-2013;58793.6593;true
Northeast;19-12-2013;54966.6911;true
Northeast;20-12-2013;39055.0660;true
Northeast;21-12-2013;53508.8974;true
Northeast;22-12-2013;53925.0844;true
Northeast;23-12-2013;51510.2393;true
Northeast;24-12-2013;46160.6137;true
Northeast;25-12-2013;50013.2187;true
Northeast;26-12-2013;56253.9607;true
Northeast;27-12-2013;48403.6868;true
Northeast;28-12-2013;33752.6348;true
Northeast;29-12-2013;32405.3863;true
Northeast;30-12-2013;38633.3869;true
Northeast;31-12-2013;65836.1451;true
Northeast;01-01-2014;41700.5795;true
Northeast;02-01-2014;47576.4391;true
Northeast;03-01-2014;41739.4646;true
Northeast;04-01-2014;76212.8021;true
Northeast;05-01-2014;36977.6440;true
Northeast;06-01-2014;49372.6392;true
Northeast;07-01-2014;58798.3553;true
Northeast;08-01-2014;58839.2518;true
Northeast;09-01-2014;45180.4127;true
Northeast;10-01-2014;48061.0485;true
Northeast;11-01-2014;40229.0732;true
Northeast;12-01-2014;3044875.2799;false
Northeast;12-01-2014;63896.6930;true
Northeast;13-01-2014;54598.5488;true
Northeast;14-01-2014;62955.6420;true
Northeast;15-01-2014;54042.1259;true
Northeast;16-01-2014;60608.0364;true
Northeast;17-01-2014;52463.2138;true
Northeast;18-01-2014;77507.6299;true
Northeast;19-01-2014;73398.2012;true
Northeast;20-01-2014;46630.1504;true
Northeast;21-01-2014;53495.9800;true
Northeast;22-01-2014;42022.8305;true
Northeast;23-01-2014;36990.5283;true
Northeast;24-01-2014;45632.9213;true
Northeast;25-01-2014;57776.3077;true
Northeast;26-01-2014;72438.5090;true
Northeast;27-01-2014;41594.4332;true
Northeast;28-01-2014;67012.6271;true
Northeast;29-01-2014;63692.7763;true
Northeast;30-01-2014;46222.3947;true
Northeast;31-01-2014;90106.6639;true
Northeast;01-02-2014;49017.0390;true
Northeast;02-02-2014;47723.5811;true
Northeast;03-02-2014;50501.5516;true
Northeast;04-02-2014;65766.5624;true
Northeast;05-02-2014;31616.6261;true
Northeast;06-02-2014;39212.7714;true
Northeast;07-02-2014;50400.4332;true
Northeast;08-02-2014;65820.7409;true
Northeast;09-02-2014;52894.7379;true
Northeast;10-02-2014;76931.4275;true
Northeast;10-02-2014;3084100.3796;false
Northeast;11-02-2014;44795.4640;true
Northeast;12-02-2014;40057.0358;true
Northeast;13-02-2014;39802.3445;true
Northeast;14-02-2014;63469.9418;true
Northeast;15-02-2014;33019.6226;true
Northeast;16-02-2014;55272.8530;true
Northeast;17-02-2014;55493.8860;true
Northeast;18-02-2014;64797.9863;true
Northeast;19-02-2014;52246.0703;true
Northeast;20-02-2014;50721.1923;true
Northeast;21-02-2014;84942.8318;true
Northeast;22-02-2014;65161.7634;true
Northeast;23-02-2014;44808.2045;true
Northeast;24-02-2014;40985.8215;true
Northeast;25-02-2014;30922.3218;true
Northeast;26-02-2014;51165.5455;true
Northeast;27-02-2014;63426.9792;true
Northeast;28-02-2014;63485.9756;true
Northeast;01-03-2014;58750.0225;true
Northeast;02-03-2014;49633.5078;true
Northeast;03-03-2014;40317.5399;true
Northeast;04-03-2014;56731.9279;true
Northeast;05-03-2014;53446.5313;true
Northeast;06-03-2014;37659.1859;true
Northeast;07-03-2014;48292.7445;true
Northeast;08-03-2014;68328.2849;true
Northeast;09-03-2014;50343.5143;true
Northeast;10-03-2014;36053.3228;true
Northeast;11-03-2014;58540.5036;true
Northeast;12-03-2014;56795.9186;true
Northeast;13-03-2014;65894.0909;true
Northeast;13-03-2014;2487235.5344;false
Northeast;14-03-2014;58972.3487;true
Northeast;15-03-2014;72242.1619;true
Northeast;16-03-2014;65238.1296;true
Northeast;17-03-2014;31995.1439;true
Northeast;18-03-2014;69401.1950;true
Northeast;19-03-2014;49926.7968;true
Northeast;20-03-2014;53035.8910;true
Northeast;21-03-2014;58192.1967;true
Northeast;22-03-2014;55051.8196;true
Northeast;23-03-2014;46252.2411;true
Northeast;24-03-2014;53550.1803;true
Northeast;25-03-2014;27044.4233;true
Northeast;26-03-2014;57601.1541;true
Northeast;27-03-2014;53670.1613;true
Northeast;28-03-2014;53245.6088;true
Northeast;29-03-2014;50051.6285;true
Northeast;30-03-2014;74389.2868;true
Northeast;31-03-2014;76549.1422;true
Northeast;01-04-2014;56082.5307;true
Northeast;02-04-2014;49945.4928;true
Northeast;03-04-2014;61299.8214;true
Northeast;04-04-2014;72979.2628;true
Northeast;05-04-2014;63424.0734;true
Northeast;06-04-2014;56318.7911;true
Northeast;07-04-2014;62066.9893;true
Northeast;08-04-2014;90870.8702;true
Northeast;09-04-2014;70532.7490;true
Northeast;10-04-2014;60369.7207;true
Northeast;11-04-2014;61475.4837;true
Northeast;12-04-2014;91083.3619;true
Northeast;12-04-2014;3744644.9797;false
Northeast;13-04-2014;38172.1712;true
Northeast;14-04-2014;66930.7910;true
Northeast;15-04-2014;63165.5147;true
Northeast;16-04-2014;78094.8822;true
Northeast;17-04-2014;61611.4203;true
Northeast;18-04-2014;77581.7535;true
Northeast;19-04-2014;64574.1133;true
Northeast;20-04-2014;76332.5401;true
Northeast;21-04-2014;55753.8153;true
Northeast;22-04-2014;66586.1744;true
Northeast;23-04-2014;66722.0012;true
Northeast;24-04-2014;50209.2680;true
Northeast;25-04-2014;66313.6375;true
Northeast;26-04-2014;70443.8293;true
Northeast;27-04-2014;76845.0166;true
Northeast;28-04-2014;59927.7761;true
Northeast;29-04-2014;52698.0149;true
Northeast;30-04-2014;69553.4533;true
Northeast;01-05-2014;87368.2303;true
Northeast;02-05-2014;75043.5461;true
Northeast;03-05-2014;66209.6013;true
Northeast;04-05-2014;67968.4187;true
Northeast;05-05-2014;72575.8601;true
Northeast;06-05-2014;71654.8093;true
Northeast;07-05-2014;52075.2154;true
Northeast;08-05-2014;60350.5376;true
Northeast;09-05-2014;66232.6517;true
Northeast;10-05-2014;71058.2311;true
Northeast;11-05-2014;50576.7690;true
Northeast;12-05-2014;81827.4948;true
Northeast;13-05-2014;49339.0247;true
Northeast;13-05-2014;3851540.3012;false
Northeast;14-05-2014;39223.1146;true
Northeast;15-05-2014;64674.1046;true
Northeast;16-05-2014;54660.6054;true
Northeast;17-05-2014;73247.8664;true
Northeast;18-05-2014;91547.3404;true
Northeast;19-05-2014;98452.6510;true
Northeast;20-05-2014;68716.6366;true
Northeast;21-05-2014;70150.0537;true
Northeast;22-05-2014;64426.7610;true
Northeast;23-05-2014;88227.8210;true
Northeast;24-05-2014;60834.3731;true
Northeast;25-05-2014;63782.6567;true
Northeast;26-05-2014;106755.8316;true
Northeast;27-05-2014;72448.6416;true
Northeast;28-05-2014;64602.7655;true
Northeast;29-05-2014;78455.4440;true
Northeast;30-05-2014;64186.6779;true
Northeast;31-05-2014;79574.5216;true
Northeast;01-06-2014;74339.3960;true
Northeast;02-06-2014;91847.0054;true
Northeast;03-06-2014;73780.1774;true
Northeast;04-06-2014;53914.9185;true
Northeast;05-06-2014;72844.0219;true
Northeast;06-06-2014;84990.6457;true
Northeast;07-06-2014;76834.6736;true
Northeast;08-06-2014;64179.2636;true
Northeast;09-06-2014;87191.7845;true
Northeast;10-06-2014;67360.5588;true
Northeast;11-06-2014;53454.7405;true
Northeast;12-06-2014;2027.4438;true
Northeast;13-06-2014;1673.2913;true
Northeast;14-06-2014;1985.4981;true
Northeast;15-06-2014;1437.9702;true
Northeast;16-06-2014;1360.9299;true
Northeast;17-06-2014;1894.6891;true
Northeast;18-06-2014;1456.9545;true
Northeast;19-06-2014;2791.0880;true
Northeast;20-06-2014;1155.3888;true
Northeast;21-06-2014;1624.9144;true
Northeast;22-06-2014;1572.5704;true
Northeast;23-06-2014;2008.8136;true
Northeast;24-06-2014;1049.3527;true
Northeast;25-06-2014;2110.5399;true
Northeast;26-06-2014;1524.3486;true
Northeast;27-06-2014;1793.6039;true
Northeast;28-06-2014;2130.3746;true
Northeast;29-06-2014;1507.6625;true
Northeast;30-06-2014;2275.8919;true
Northeast;01-07-2014;2013.0566;true
Northeast;02-07-2014;1274.4858;true
Northeast;03-07-2014;2015.4322;true
Northeast;04-07-2014;1663.9429;true
Northeast;05-07-2014;2141.4357;true
Northeast;06-07-2014;1493.1430;true
Northeast;07-07-2014;2008.8800;true
Northeast;08-07-2014;1660.6501;true
Northeast;09-07-2014;1931.1761;true
Northeast;10-07-2014;2041.4440;true
Northeast;11-07-2014;1632.7596;true
Northeast;12-07-2014;2921.1901;true
Northwest;12-06-2011;15997.4590;true
Northwest;12-06-2011;551023.4908;false
Northwest;13-06-2011;15394.3298;true
Northwest;14-06-2011;16588.4572;true
Northwest;15-06-2011;7907.9768;true
Northwest;16-06-2011;16588.4572;true
Northwest;17-06-2011;15815.9536;true
Northwest;18-06-2011;8680.4804;true
Northwest;19-06-2011;8680.4804;true
Northwest;20-06-2011;23105.3072;true
Northwest;21-06-2011;11664.9658;true
Northwest;22-06-2011;15815.9536;true
Northwest;23-06-2011;15618.9542;true
Northwest;24-06-2011;7907.9768;true
Northwest;25-06-2011;27677.9188;true
Northwest;26-06-2011;12409.8444;true
Northwest;27-06-2011;15815.9536;true
Northwest;28-06-2011;15618.9542;true
Northwest;29-06-2011;7683.3524;true
Northwest;30-06-2011;28253.4230;true
Northwest;01-07-2011;12437.4694;true
Northwest;02-07-2011;15815.9536;true
Northwest;03-07-2011;42256.6260;true
Northwest;04-07-2011;16588.4572;true
Northwest;05-07-2011;11861.9652;true
Northwest;06-07-2011;12634.4688;true
Northwest;07-07-2011;19375.9432;true
Northwest;08-07-2011;30985.6590;true
Northwest;09-07-2011;21862.8284;true
Northwest;10-07-2011;19545.3176;true
Northwest;11-07-2011;15914.5840;true
Northwest;12-07-2011;16588.4572;true
Northwest;13-07-2011;19769.9420;true
Northwest;13-07-2011;1732841.0556;false
Northwest;14-07-2011;11861.9652;true
Northwest;15-07-2011;12409.8444;true
Northwest;16-07-2011;19375.9432;true
Northwest;17-07-2011;17360.9608;true
Northwest;18-07-2011;28056.4236;true
Northwest;19-07-2011;15815.9536;true
Northwest;20-07-2011;12437.4694;true
Northwest;21-07-2011;15366.7048;true
Northwest;22-07-2011;23302.3066;true
Northwest;23-07-2011;19769.9420;true
Northwest;24-07-2011;23723.9304;true
Northwest;25-07-2011;13182.3480;true
Northwest;26-07-2011;15815.9536;true
Northwest;27-07-2011;23329.9316;true
Northwest;29-07-2011;3953.9884;true
Northwest;30-07-2011;23499.3060;true
Northwest;31-07-2011;18905.9680;true
Northwest;01-08-2011;23499.3060;true
Northwest;02-08-2011;30958.0340;true
Northwest;03-08-2011;19545.3176;true
Northwest;04-08-2011;11637.3408;true
Northwest;05-08-2011;32010.4120;true
Northwest;06-08-2011;8455.8560;true
Northwest;07-08-2011;27283.9200;true
Northwest;08-08-2011;7907.9768;true
Northwest;09-08-2011;7907.9768;true
Northwest;10-08-2011;21862.8284;true
Northwest;11-08-2011;27283.9200;true
Northwest;12-08-2011;23050.0572;true
Northwest;13-08-2011;1313120.5217;false
Northwest;13-08-2011;15815.9536;true
Northwest;14-08-2011;39539.8840;true
Northwest;15-08-2011;12634.4688;true
Northwest;16-08-2011;23329.9316;true
Northwest;17-08-2011;11861.9652;true
Northwest;18-08-2011;24496.4340;true
Northwest;19-08-2011;16588.4572;true
Northwest;20-08-2011;11861.9652;true
Northwest;21-08-2011;27031.6706;true
Northwest;22-08-2011;11861.9652;true
Northwest;24-08-2011;7710.9774;true
Northwest;25-08-2011;9228.3596;true
Northwest;26-08-2011;19769.9420;true
Northwest;27-08-2011;15815.9536;true
Northwest;28-08-2011;16588.4572;true
Northwest;29-08-2011;15421.9548;true
Northwest;30-08-2011;19769.9420;true
Northwest;31-08-2011;28253.4230;true
Northwest;01-09-2011;7907.9768;true
Northwest;02-09-2011;24650.3144;true
Northwest;03-09-2011;23723.9304;true
Northwest;04-09-2011;24496.4340;true
Northwest;05-09-2011;11861.9652;true
Northwest;06-09-2011;11861.9652;true
Northwest;07-09-2011;16588.4572;true
Northwest;08-09-2011;29995.4296;true
Northwest;09-09-2011;4726.4920;true
Northwest;10-09-2011;772.5036;true
Northwest;11-09-2011;39539.8840;true
Northwest;12-09-2011;12437.4694;true
Northwest;12-09-2011;951311.1238;false
Northwest;13-09-2011;11637.3408;true
Northwest;14-09-2011;15815.9536;true
Northwest;15-09-2011;7907.9768;true
Northwest;16-09-2011;27831.7992;true
Northwest;17-09-2011;8455.8560;true
Northwest;18-09-2011;12634.4688;true
Northwest;19-09-2011;36736.9040;true
Northwest;20-09-2011;32179.7864;true
Northwest;21-09-2011;19769.9420;true
Northwest;22-09-2011;30958.0340;true
Northwest;23-09-2011;47026.2370;true
Northwest;24-09-2011;20148.4468;true
Northwest;25-09-2011;11861.9652;true
Northwest;26-09-2011;7683.3524;true
Northwest;27-09-2011;20093.1968;true
Northwest;28-09-2011;11637.3408;true
Northwest;29-09-2011;31434.9078;true
Northwest;30-09-2011;16588.4572;true
Northwest;01-10-2011;23723.9304;true
Northwest;02-10-2011;11861.9652;true
Northwest;03-10-2011;12437.4694;true
Northwest;04-10-2011;16588.4572;true
Northwest;06-10-2011;3953.9884;true
Northwest;07-10-2011;7907.9768;true
Northwest;08-10-2011;33176.9144;true
Northwest;09-10-2011;16588.4572;true
Northwest;10-10-2011;26392.3210;true
Northwest;11-10-2011;24299.4346;true
Northwest;12-10-2011;7458.7280;true
Northwest;13-10-2011;22908.3078;true
Northwest;13-10-2011;2617651.7470;false
Northwest;14-10-2011;11861.9652;true
Northwest;15-10-2011;15394.3298;true
Northwest;16-10-2011;20345.4462;true
Northwest;17-10-2011;24299.4346;true
Northwest;18-10-2011;19348.3182;true
Northwest;19-10-2011;29222.9260;true
Northwest;20-10-2011;31631.9072;true
Northwest;21-10-2011;15815.9536;true
Northwest;22-10-2011;24047.1852;true
Northwest;23-10-2011;23723.9304;true
Northwest;24-10-2011;21314.9492;true
Northwest;25-10-2011;30619.2852;true
Northwest;26-10-2011;31758.1626;true
Northwest;27-10-2011;17136.3364;true
Northwest;28-10-2011;27453.2944;true
Northwest;29-10-2011;12634.4688;true
Northwest;30-10-2011;11664.9658;true
Northwest;31-10-2011;20542.4456;true
Northwest;01-11-2011;16391.4578;true
Northwest;02-11-2011;23329.9316;true
Northwest;03-11-2011;4726.4920;true
Northwest;04-11-2011;12634.4688;true
Northwest;05-11-2011;27228.6700;true
Northwest;06-11-2011;11637.3408;true
Northwest;07-11-2011;20542.4456;true
Northwest;08-11-2011;8680.4804;true
Northwest;09-11-2011;23905.4358;true
Northwest;10-11-2011;19769.9420;true
Northwest;11-11-2011;20542.4456;true
Northwest;12-11-2011;1917959.7419;false
Northwest;12-11-2011;19545.3176;true
Northwest;13-11-2011;28225.7980;true
Northwest;14-11-2011;39118.2602;true
Northwest;15-11-2011;16391.4578;true
Northwest;16-11-2011;23274.6816;true
Northwest;17-11-2011;19769.9420;true
Northwest;18-11-2011;23526.9310;true
Northwest;19-11-2011;61276.7184;true
Northwest;20-11-2011;19572.9426;true
Northwest;21-11-2011;7907.9768;true
Northwest;22-11-2011;40312.3876;true
Northwest;23-11-2011;15815.9536;true
Northwest;24-11-2011;42201.3760;true
Northwest;25-11-2011;19545.3176;true
Northwest;26-11-2011;43844.7522;true
Northwest;27-11-2011;24271.8096;true
Northwest;28-11-2011;12409.8444;true
Northwest;29-11-2011;23723.9304;true
Northwest;30-11-2011;45389.7594;true
Northwest;01-12-2011;31730.5376;true
Northwest;02-12-2011;29798.4302;true
Northwest;03-12-2011;24496.4340;true
Northwest;04-12-2011;28450.4224;true
Northwest;05-12-2011;16588.4572;true
Northwest;06-12-2011;21090.3248;true
Northwest;07-12-2011;28225.7980;true
Northwest;08-12-2011;15815.9536;true
Northwest;09-12-2011;29798.4302;true
Northwest;10-12-2011;31182.6584;true
Northwest;11-12-2011;27059.2956;true
Northwest;12-12-2011;24496.4340;true
Northwest;13-12-2011;803043.9430;false
Northwest;13-12-2011;13182.3480;true
Northwest;14-12-2011;15815.9536;true
Northwest;15-12-2011;30985.6590;true
Northwest;16-12-2011;19572.9426;true
Northwest;17-12-2011;8680.4804;true
Northwest;18-12-2011;23499.3060;true
Northwest;19-12-2011;9452.9840;true
Northwest;20-12-2011;28028.7986;true
Northwest;21-12-2011;19769.9420;true
Northwest;22-12-2011;15591.3292;true
Northwest;23-12-2011;34939.6474;true
Northwest;24-12-2011;27677.9188;true
Northwest;25-12-2011;8680.4804;true
Northwest;26-12-2011;34994.8974;true
Northwest;27-12-2011;23625.5614;true
Northwest;28-12-2011;27256.2950;true
Northwest;29-12-2011;28028.7986;true
Northwest;30-12-2011;17360.9608;true
Northwest;31-12-2011;20542.4456;true
Northwest;01-01-2012;23723.9304;true
Northwest;02-01-2012;27283.9200;true
Northwest;03-01-2012;34967.2724;true
Northwest;04-01-2012;11861.9652;true
Northwest;05-01-2012;28253.4230;true
Northwest;06-01-2012;6271.4992;true
Northwest;07-01-2012;19348.3182;true
Northwest;08-01-2012;16391.4578;true
Northwest;09-01-2012;17136.3364;true
Northwest;10-01-2012;12437.4694;true
Northwest;11-01-2012;29995.4296;true
Northwest;12-01-2012;24047.1852;true
Northwest;13-01-2012;2140452.1984;false
Northwest;13-01-2012;20542.4456;true
Northwest;14-01-2012;20542.4456;true
Northwest;15-01-2012;27453.2944;true
Northwest;16-01-2012;18133.4644;true
Northwest;17-01-2012;23077.6822;true
Northwest;18-01-2012;26616.9454;true
Northwest;19-01-2012;23302.3066;true
Northwest;20-01-2012;15591.3292;true
Northwest;21-01-2012;11861.9652;true
Northwest;22-01-2012;39118.2602;true
Northwest;23-01-2012;44266.3760;true
Northwest;24-01-2012;11637.3408;true
Northwest;25-01-2012;27256.2950;true
Northwest;26-01-2012;25268.9376;true
Northwest;27-01-2012;23723.9304;true
Northwest;28-01-2012;8483.4810;true
Northwest;29-01-2012;15815.9536;true
Northwest;30-01-2012;7907.9768;true
Northwest;31-01-2012;20542.4456;true
Northwest;01-02-2012;16588.4572;true
Northwest;02-02-2012;3953.9884;true
Northwest;03-02-2012;39118.2602;true
Northwest;04-02-2012;19769.9420;true
Northwest;05-02-2012;32404.4108;true
Northwest;06-02-2012;10225.4876;true
Northwest;07-02-2012;44041.7516;true
Northwest;08-02-2012;11861.9652;true
Northwest;09-02-2012;19545.3176;true
Northwest;10-02-2012;20317.8212;true
Northwest;10-02-2012;1638798.7172;false
Northwest;11-02-2012;24299.4346;true
Northwest;12-02-2012;25816.8168;true
Northwest;13-02-2012;28225.7980;true
Northwest;14-02-2012;11861.9652;true
Northwest;15-02-2012;32207.4114;true
Northwest;16-02-2012;31785.7876;true
Northwest;17-02-2012;15366.7048;true
Northwest;18-02-2012;20542.4456;true
Northwest;19-02-2012;7907.9768;true
Northwest;20-02-2012;23077.6822;true
Northwest;21-02-2012;16391.4578;true
Northwest;22-02-2012;35487.5266;true
Northwest;23-02-2012;12437.4694;true
Northwest;24-02-2012;32727.6656;true
Northwest;25-02-2012;19769.9420;true
Northwest;26-02-2012;28434.9284;true
Northwest;27-02-2012;25268.9376;true
Northwest;28-02-2012;12634.4688;true
Northwest;29-02-2012;35191.8968;true
Northwest;01-03-2012;15815.9536;true
Northwest;02-03-2012;23077.6822;true
Northwest;03-03-2012;19545.3176;true
Northwest;04-03-2012;46801.6126;true
Northwest;05-03-2012;19545.3176;true
Northwest;06-03-2012;29025.9266;true
Northwest;07-03-2012;11861.9652;true
Northwest;08-03-2012;31631.9072;true
Northwest;09-03-2012;23499.3060;true
Northwest;10-03-2012;15815.9536;true
Northwest;11-03-2012;15394.3298;true
Northwest;12-03-2012;994309.5911;false
Northwest;12-03-2012;13406.9724;true
Northwest;13-03-2012;11664.9658;true
Northwest;14-03-2012;32179.7864;true
Northwest;15-03-2012;27228.6700;true
Northwest;16-03-2012;19545.3176;true
Northwest;17-03-2012;16391.4578;true
Northwest;18-03-2012;28773.6772;true
Northwest;19-03-2012;11861.9652;true
Northwest;20-03-2012;19769.9420;true
Northwest;21-03-2012;16363.8328;true
Northwest;22-03-2012;23077.6822;true
Northwest;23-03-2012;40635.6424;true
Northwest;24-03-2012;15394.3298;true
Northwest;25-03-2012;8680.4804;true
