Northeast;12-06-2011;24319.7881;false
Northeast;13-07-2011;80580.1708;false
Northeast;13-08-2011;140000.0094;false
Northeast;12-09-2011;73412.4076;false
Northeast;13-10-2011;142667.3699;false
Northeast;12-11-2011;179292.0018;false
Northeast;13-12-2011;65400.4476;false
Northeast;13-01-2012;145942.0306;false
Northeast;10-02-2012;112092.6192;false
Northeast;12-03-2012;72290.7532;false
Northeast;11-04-2012;159123.4253;false
Northeast;12-05-2012;138182.6675;false
Northeast;11-06-2012;360682.8217;false
Northeast;12-07-2012;474686.8313;false
Northeast;12-08-2012;272889.4580;false
Northeast;11-09-2012;319062.5452;false
Northeast;12-10-2012;432675.0012;false
Northeast;11-11-2012;202102.8341;false
Northeast;12-12-2012;269839.3504;false
Northeast;12-01-2013;312669.4615;false
Northeast;09-02-2013;171608.4392;false
Northeast;12-03-2013;377471.5013;false
Northeast;11-04-2013;384092.3222;false
Northeast;19-04-2013;2264.2536;true
Northeast;12-05-2013;199351.1058;false
Northeast;11-06-2013;215034.0700;false
Northeast;12-07-2013;323580.4705;false
Northeast;17-07-2013;8.0444;true
Northeast;12-08-2013;309088.1051;false
Northeast;11-09-2013;212906.1634;false
Northeast;12-10-2013;204013.4618;false
Northeast;03-11-2013;1918.2579;true
Northeast;11-11-2013;248091.4733;false
Northeast;21-11-2013;82.8529;true
Northeast;11-12-2013;109.9144;true
Northeast;12-12-2013;157592.6529;false
Northeast;12-01-2014;158353.9397;false
Northeast;27-01-2014;108.8315;true
Northeast;10-02-2014;219197.1166;false
Northeast;13-03-2014;196070.5946;false
Northeast;09-04-2014;9.9340;true
Northeast;12-04-2014;187500.0667;false
Northeast;18-04-2014;2582.6834;true
Northeast;10-05-2014;77.3169;true
Northeast;13-05-2014;271127.7733;false
Northeast;31-05-2014;56.2887;true
Northwest;12-06-2011;105733.7127;false
Northwest;12-06-2011;3756.9890;true
Northwest;15-06-2011;3953.9884;true
Northwest;17-06-2011;3953.9884;true
Northwest;18-06-2011;772.5036;true
Northwest;20-06-2011;3953.9884;true
Northwest;21-06-2011;3953.9884;true
Northwest;23-06-2011;3953.9884;true
Northwest;25-06-2011;7907.9768;true
Northwest;26-06-2011;3953.9884;true
Northwest;30-06-2011;7907.9768;true
Northwest;03-07-2011;7486.3530;true
Northwest;06-07-2011;772.5036;true
Northwest;08-07-2011;3729.3640;true
Northwest;09-07-2011;772.5036;true
Northwest;10-07-2011;3953.9884;true
Northwest;12-07-2011;3953.9884;true
Northwest;13-07-2011;333429.5585;false
Northwest;23-07-2011;3953.9884;true
Northwest;25-07-2011;4726.4920;true
Northwest;26-07-2011;3953.9884;true
Northwest;27-07-2011;3756.9890;true
Northwest;30-07-2011;3953.9884;true
Northwest;01-08-2011;7907.9768;true
Northwest;02-08-2011;7683.3524;true
Northwest;07-08-2011;3953.9884;true
Northwest;10-08-2011;772.5036;true
Northwest;11-08-2011;7907.9768;true
Northwest;13-08-2011;257420.6611;false
Northwest;16-08-2011;7710.9774;true
Northwest;17-08-2011;3953.9884;true
Northwest;18-08-2011;772.5036;true
Northwest;19-08-2011;3953.9884;true
Northwest;21-08-2011;3729.3640;true
Northwest;31-08-2011;7907.9768;true
Northwest;02-09-2011;3756.9890;true
Northwest;03-09-2011;3953.9884;true
Northwest;04-09-2011;3953.9884;true
Northwest;07-09-2011;3953.9884;true
Northwest;08-09-2011;7907.9768;true
Northwest;12-09-2011;185353.8839;false
Northwest;12-09-2011;3953.9884;true
Northwest;15-09-2011;3953.9884;true
Northwest;16-09-2011;3756.9890;true
Northwest;17-09-2011;772.5036;true
Northwest;19-09-2011;3953.9884;true
Northwest;20-09-2011;3953.9884;true
Northwest;22-09-2011;3729.3640;true
Northwest;24-09-2011;7907.9768;true
Northwest;25-09-2011;3953.9884;true
Northwest;01-10-2011;3953.9884;true
Northwest;02-10-2011;3953.9884;true
Northwest;03-10-2011;3953.9884;true
Northwest;04-10-2011;772.5036;true
Northwest;08-10-2011;7907.9768;true
Northwest;09-10-2011;7907.9768;true
Northwest;10-10-2011;772.5036;true
Northwest;11-10-2011;3953.9884;true
Northwest;13-10-2011;629103.0750;false
Northwest;13-10-2011;7907.9768;true
Northwest;14-10-2011;3953.9884;true
Northwest;16-10-2011;11861.9652;true
Northwest;18-10-2011;3953.9884;true
Northwest;19-10-2011;3953.9884;true
Northwest;20-10-2011;15815.9536;true
Northwest;24-10-2011;4726.4920;true
Northwest;25-10-2011;3953.9884;true
Northwest;02-11-2011;3953.9884;true
Northwest;04-11-2011;4726.4920;true
Northwest;05-11-2011;7907.9768;true
Northwest;07-11-2011;3953.9884;true
Northwest;08-11-2011;3953.9884;true
Northwest;09-11-2011;3953.9884;true
Northwest;10-11-2011;3953.9884;true
Northwest;11-11-2011;772.5036;true
Northwest;12-11-2011;392044.8208;false
Northwest;14-11-2011;11440.3414;true
Northwest;15-11-2011;4529.4926;true
Northwest;17-11-2011;3953.9884;true
Northwest;18-11-2011;3953.9884;true
Northwest;19-11-2011;772.5036;true
Northwest;20-11-2011;3953.9884;true
Northwest;22-11-2011;7907.9768;true
Northwest;23-11-2011;7907.9768;true
Northwest;24-11-2011;7710.9774;true
Northwest;27-11-2011;3953.9884;true
Northwest;28-11-2011;3953.9884;true
Northwest;29-11-2011;3953.9884;true
Northwest;30-11-2011;11861.9652;true
Northwest;01-12-2011;3953.9884;true
Northwest;03-12-2011;11861.9652;true
Northwest;04-12-2011;7907.9768;true
Northwest;06-12-2011;3953.9884;true
Northwest;07-12-2011;7683.3524;true
Northwest;09-12-2011;4726.4920;true
Northwest;10-12-2011;3953.9884;true
Northwest;11-12-2011;7710.9774;true
Northwest;12-12-2011;7907.9768;true
Northwest;13-12-2011;772.5036;true
Northwest;13-12-2011;151438.0218;false
Northwest;16-12-2011;7907.9768;true
Northwest;18-12-2011;3953.9884;true
Northwest;20-12-2011;8680.4804;true
Northwest;21-12-2011;3953.9884;true
Northwest;22-12-2011;3953.9884;true
Northwest;23-12-2011;7710.9774;true
Northwest;25-12-2011;772.5036;true
Northwest;26-12-2011;11664.9658;true
Northwest;29-12-2011;3953.9884;true
Northwest;31-12-2011;4726.4920;true
Northwest;04-01-2012;3953.9884;true
Northwest;05-01-2012;12437.4694;true
Northwest;06-01-2012;772.5036;true
Northwest;07-01-2012;3953.9884;true
Northwest;08-01-2012;3953.9884;true
Northwest;09-01-2012;7907.9768;true
Northwest;11-01-2012;3953.9884;true
Northwest;12-01-2012;12634.4688;true
Northwest;13-01-2012;541090.8690;false
Northwest;16-01-2012;772.5036;true
Northwest;17-01-2012;3729.3640;true
Northwest;18-01-2012;5498.9956;true
Northwest;19-01-2012;7683.3524;true
Northwest;22-01-2012;3953.9884;true
Northwest;26-01-2012;3953.9884;true
Northwest;27-01-2012;7907.9768;true
Northwest;28-01-2012;3756.9890;true
Northwest;03-02-2012;3953.9884;true
Northwest;04-02-2012;3953.9884;true
Northwest;05-02-2012;772.5036;true
Northwest;07-02-2012;7683.3524;true
Northwest;10-02-2012;275239.2456;false
Northwest;10-02-2012;7907.9768;true
Northwest;12-02-2012;4726.4920;true
Northwest;13-02-2012;7907.9768;true
Northwest;14-02-2012;7907.9768;true
Northwest;15-02-2012;3953.9884;true
Northwest;16-02-2012;3953.9884;true
Northwest;18-02-2012;7907.9768;true
Northwest;22-02-2012;3953.9884;true
Northwest;24-02-2012;3953.9884;true
Northwest;26-02-2012;7513.9780;true
Northwest;28-02-2012;3953.9884;true
Northwest;02-03-2012;3953.9884;true
Northwest;04-03-2012;3953.9884;true
Northwest;06-03-2012;3756.9890;true
Northwest;07-03-2012;3953.9884;true
Northwest;11-03-2012;3729.3640;true
Northwest;12-03-2012;132611.2304;false
Northwest;13-03-2012;3756.9890;true
Northwest;14-03-2012;4726.4920;true
Northwest;15-03-2012;11637.3408;true
Northwest;16-03-2012;3953.9884;true
Northwest;18-03-2012;772.5036;true
Northwest;21-03-2012;3953.9884;true
Northwest;22-03-2012;3953.9884;true
Northwest;23-03-2012;11861.9652;true
Northwest;26-03-2012;3953.9884;true
Northwest;28-03-2012;7907.9768;true
Northwest;29-03-2012;3953.9884;true
Northwest;30-03-2012;3953.9884;true
Northwest;02-04-2012;7710.9774;true
Northwest;05-04-2012;3756.9890;true
Northwest;07-04-2012;7907.9768;true
Northwest;09-04-2012;3953.9884;true
Northwest;10-04-2012;3953.9884;true
Northwest;11-04-2012;498168.6225;false
Northwest;11-04-2012;7907.9768;true
Northwest;15-04-2012;772.5036;true
Northwest;16-04-2012;3953.9884;true
Northwest;18-04-2012;7907.9768;true
Northwest;19-04-2012;3953.9884;true
Northwest;21-04-2012;3953.9884;true
Northwest;22-04-2012;3953.9884;true
Northwest;23-04-2012;7907.9768;true
Northwest;29-04-2012;3953.9884;true
Northwest;01-05-2012;15591.3292;true
Northwest;02-05-2012;3953.9884;true
Northwest;03-05-2012;3953.9884;true
Northwest;04-05-2012;8680.4804;true
Northwest;05-05-2012;7907.9768;true
Northwest;06-05-2012;3953.9884;true
Northwest;07-05-2012;3953.9884;true
Northwest;10-05-2012;7907.9768;true
Northwest;11-05-2012;772.5036;true
Northwest;12-05-2012;173118.0859;false
Northwest;14-05-2012;3953.9884;true
Northwest;18-05-2012;3953.9884;true
Northwest;20-05-2012;7907.9768;true
Northwest;21-05-2012;3729.3640;true
Northwest;23-05-2012;8680.4804;true
Northwest;24-05-2012;3729.3640;true
Northwest;26-05-2012;3953.9884;true
Northwest;28-05-2012;4726.4920;true
Northwest;29-05-2012;11861.9652;true
Northwest;30-05-2012;3729.3640;true
Northwest;01-06-2012;7907.9768;true
Northwest;03-06-2012;19769.9420;true
Northwest;04-06-2012;3953.9884;true
Northwest;05-06-2012;11861.9652;true
Northwest;07-06-2012;11861.9652;true
Northwest;08-06-2012;7907.9768;true
Northwest;09-06-2012;7907.9768;true
Northwest;11-06-2012;344170.9966;false
Northwest;11-06-2012;2410.6266;true
Northwest;13-06-2012;2699.9018;true
Northwest;14-06-2012;2699.9018;true
Northwest;15-06-2012;2699.9018;true
Northwest;17-06-2012;2410.6266;true
Northwest;18-06-2012;2410.6266;true
Northwest;19-06-2012;4964.1554;true
Northwest;21-06-2012;4988.8205;true
Northwest;22-06-2012;7110.1719;true
Northwest;23-06-2012;4821.2532;true
Northwest;24-06-2012;9931.7816;true
Northwest;25-06-2012;865.2040;true
Northwest;26-06-2012;2410.6266;true
Northwest;27-06-2012;7810.4302;true
Northwest;29-06-2012;3805.3852;true
Northwest;30-06-2012;3516.1100;true
Northwest;02-07-2012;5110.5284;true
Northwest;03-07-2012;2410.6266;true
Northwest;05-07-2012;3275.8306;true
Northwest;07-07-2012;3565.1058;true
Northwest;09-07-2012;5399.8036;true
Northwest;10-07-2012;4674.8802;true
Northwest;11-07-2012;5110.5284;true
Northwest;12-07-2012;621980.9282;false
Northwest;12-07-2012;3369.7370;true
Northwest;13-07-2012;2410.6266;true
Northwest;14-07-2012;5110.5284;true
Northwest;16-07-2012;7810.4302;true
Northwest;18-07-2012;2410.6266;true
Northwest;19-07-2012;7110.1719;true
Northwest;24-07-2012;4821.2532;true
Northwest;25-07-2012;4499.8855;true
Northwest;26-07-2012;4821.2532;true
Northwest;27-07-2012;4577.8374;true
Northwest;29-07-2012;2264.2536;true
Northwest;30-07-2012;4674.8802;true
Northwest;01-08-2012;4821.2532;true
Northwest;02-08-2012;7085.5068;true
Northwest;05-08-2012;7085.5068;true
Northwest;06-08-2012;9785.4086;true
Northwest;07-08-2012;865.2040;true
Northwest;08-08-2012;5975.7324;true
Northwest;09-08-2012;2410.6266;true
Northwest;10-08-2012;2410.6266;true
Northwest;11-08-2012;2264.2536;true
Northwest;12-08-2012;177818.4540;false
Northwest;14-08-2012;2410.6266;true
Northwest;20-08-2012;3154.1227;true
Northwest;21-08-2012;2288.9187;true
Northwest;22-08-2012;2410.6266;true
Northwest;23-08-2012;865.2040;true
Northwest;24-08-2012;7032.2200;true
Northwest;25-08-2012;865.2040;true
Northwest;26-08-2012;2410.6266;true
Northwest;30-08-2012;5246.5180;true
Northwest;31-08-2012;3394.4021;true
Northwest;03-09-2012;2288.9187;true
Northwest;06-09-2012;4577.8374;true
Northwest;08-09-2012;2288.9187;true
Northwest;11-09-2012;279397.4549;false
Northwest;13-09-2012;2288.9187;true
Northwest;15-09-2012;2288.9187;true
Northwest;16-09-2012;2264.2536;true
Northwest;22-09-2012;865.2040;true
Northwest;23-09-2012;1970.6874;true
Northwest;25-09-2012;2699.9018;true
Northwest;26-09-2012;2410.6266;true
Northwest;27-09-2012;865.2040;true
Northwest;28-09-2012;4528.5072;true
Northwest;29-09-2012;3154.1227;true
Northwest;30-09-2012;2410.6266;true
Northwest;06-10-2012;2410.6266;true
Northwest;10-10-2012;2699.9018;true
Northwest;12-10-2012;2699.9018;true
Northwest;12-10-2012;578905.8563;false
Northwest;14-10-2012;2288.9187;true
Northwest;15-10-2012;2699.9018;true
Northwest;16-10-2012;2410.6266;true
Northwest;18-10-2012;1105.4834;true
Northwest;19-10-2012;2288.9187;true
Northwest;21-10-2012;2264.2536;true
Northwest;23-10-2012;2699.9018;true
Northwest;25-10-2012;7521.1550;true
Northwest;27-10-2012;2699.9018;true
Northwest;28-10-2012;865.2040;true
Northwest;30-10-2012;2264.2536;true
Northwest;31-10-2012;3129.4576;true
Northwest;01-11-2012;865.2040;true
Northwest;03-11-2012;3394.4021;true
Northwest;04-11-2012;3994.6616;true
Northwest;05-11-2012;2264.2536;true
Northwest;07-11-2012;2210.9668;true
Northwest;08-11-2012;2699.9018;true
Northwest;10-11-2012;1970.6874;true
Northwest;11-11-2012;2410.6266;true
Northwest;11-11-2012;145174.9440;false
Northwest;12-11-2012;3565.1058;true
Northwest;13-11-2012;4699.5453;true
Northwest;14-11-2012;1105.4834;true
Northwest;15-11-2012;2410.6266;true
Northwest;17-11-2012;865.2040;true
Northwest;18-11-2012;2288.9187;true
Northwest;20-11-2012;3369.7370;true
Northwest;21-11-2012;1105.4834;true
Northwest;22-11-2012;3369.7370;true
Northwest;23-11-2012;1105.4834;true
Northwest;24-11-2012;3369.7370;true
Northwest;26-11-2012;1730.4080;true
Northwest;27-11-2012;2288.9187;true
Northwest;28-11-2012;2264.2536;true
Northwest;29-11-2012;6817.4259;true
Northwest;30-11-2012;2410.6266;true
Northwest;02-12-2012;2264.2536;true
Northwest;03-12-2012;6094.3039;true
Northwest;06-12-2012;2699.9018;true
Northwest;08-12-2012;2264.2536;true
Northwest;12-12-2012;1970.6874;true
Northwest;12-12-2012;223103.4934;false
Northwest;15-12-2012;2264.2536;true
Northwest;18-12-2012;2835.8914;true
Northwest;19-12-2012;3154.1227;true
Northwest;20-12-2012;2410.6266;true
Northwest;21-12-2012;865.2040;true
Northwest;24-12-2012;2264.2536;true
Northwest;25-12-2012;4528.5072;true
Northwest;26-12-2012;2288.9187;true
Northwest;27-12-2012;3129.4576;true
Northwest;28-12-2012;2264.2536;true
Northwest;30-12-2012;2264.2536;true
Northwest;31-12-2012;2264.2536;true
Northwest;01-01-2013;2288.9187;true
Northwest;02-01-2013;2410.6266;true
Northwest;03-01-2013;1105.4834;true
Northwest;05-01-2013;1105.4834;true
Northwest;08-01-2013;2699.9018;true
Northwest;09-01-2013;2410.6266;true
Northwest;11-01-2013;2410.6266;true
Northwest;12-01-2013;6094.3039;true
Northwest;12-01-2013;452760.0522;false
Northwest;13-01-2013;2264.2536;true
Northwest;15-01-2013;1105.4834;true
Northwest;16-01-2013;4528.5072;true
Northwest;17-01-2013;4859.8656;true
Northwest;18-01-2013;2264.2536;true
Northwest;19-01-2013;865.2040;true
Northwest;21-01-2013;2410.6266;true
Northwest;23-01-2013;2288.9187;true
Northwest;24-01-2013;1105.4834;true
Northwest;26-01-2013;3394.4021;true
Northwest;29-01-2013;2264.2536;true
Northwest;30-01-2013;1105.4834;true
Northwest;31-01-2013;3994.6616;true
Northwest;03-02-2013;865.2040;true
Northwest;06-02-2013;2699.9018;true
Northwest;09-02-2013;93173.9329;false
Northwest;10-02-2013;3275.8306;true
Northwest;13-02-2013;4430.3098;true
Northwest;14-02-2013;1970.6874;true
Northwest;15-02-2013;1105.4834;true
Northwest;16-02-2013;2288.9187;true
Northwest;18-02-2013;2288.9187;true
Northwest;20-02-2013;3129.4576;true
Northwest;23-02-2013;2410.6266;true
Northwest;24-02-2013;1105.4834;true
Northwest;26-02-2013;2410.6266;true
Northwest;27-02-2013;1105.4834;true
Northwest;28-02-2013;3129.4576;true
Northwest;01-03-2013;2410.6266;true
Northwest;02-03-2013;1105.4834;true
Northwest;06-03-2013;4553.1723;true
Northwest;09-03-2013;865.2040;true
Northwest;11-03-2013;4553.1723;true
Northwest;12-03-2013;1730.4080;true
Northwest;12-03-2013;250502.0303;false
Northwest;13-03-2013;2264.2536;true
Northwest;14-03-2013;2410.6266;true
Northwest;15-03-2013;1970.6874;true
Northwest;16-03-2013;3369.7370;true
Northwest;17-03-2013;1105.4834;true
Northwest;18-03-2013;865.2040;true
Northwest;19-03-2013;2264.2536;true
Northwest;20-03-2013;4821.2532;true
Northwest;22-03-2013;7947.5744;true
Northwest;23-03-2013;2288.9187;true
Northwest;24-03-2013;4528.5072;true
Northwest;25-03-2013;4988.8205;true
Northwest;26-03-2013;1105.4834;true
Northwest;28-03-2013;1730.4080;true
Northwest;29-03-2013;2288.9187;true
Northwest;01-04-2013;1970.6874;true
Northwest;02-04-2013;4670.5892;true
Northwest;03-04-2013;2264.2536;true
Northwest;04-04-2013;7829.0029;true
Northwest;05-04-2013;865.2040;true
Northwest;06-04-2013;3275.8306;true
Northwest;08-04-2013;2288.9187;true
Northwest;10-04-2013;1105.4834;true
Northwest;11-04-2013;541323.4274;false
Northwest;11-04-2013;3154.1227;true
Northwest;12-04-2013;865.2040;true
Northwest;13-04-2013;1970.6874;true
Northwest;14-04-2013;2264.2536;true
Northwest;15-04-2013;2264.2536;true
Northwest;16-04-2013;5990.0141;true
Northwest;18-04-2013;1105.4834;true
Northwest;19-04-2013;1970.6874;true
Northwest;21-04-2013;1105.4834;true
Northwest;22-04-2013;2264.2536;true
Northwest;24-04-2013;4234.9410;true
Northwest;25-04-2013;1105.4834;true
Northwest;26-04-2013;2210.9668;true
Northwest;30-04-2013;6548.5248;true
Northwest;01-05-2013;2264.2536;true
Northwest;02-05-2013;2264.2536;true
Northwest;04-05-2013;865.2040;true
Northwest;06-05-2013;2264.2536;true
Northwest;07-05-2013;4553.1723;true
Northwest;08-05-2013;2288.9187;true
Northwest;09-05-2013;2264.2536;true
Northwest;10-05-2013;1105.4834;true
Northwest;11-05-2013;3154.1227;true
Northwest;12-05-2013;107612.9263;false
Northwest;12-05-2013;4988.8205;true
Northwest;14-05-2013;865.2040;true
Northwest;15-05-2013;1105.4834;true
Northwest;18-05-2013;2288.9187;true
Northwest;19-05-2013;5110.5284;true
Northwest;20-05-2013;6817.4259;true
Northwest;21-05-2013;3154.1227;true
Northwest;23-05-2013;865.2040;true
Northwest;25-05-2013;2288.9187;true
Northwest;26-05-2013;2288.9187;true
Northwest;27-05-2013;865.2040;true
Northwest;29-05-2013;865.2040;true
Northwest;30-05-2013;865.2040;true
Northwest;01-06-2013;1105.4834;true
Northwest;02-06-2013;2264.2536;true
Northwest;03-06-2013;3805.3852;true
Northwest;04-06-2013;865.2040;true
Northwest;06-06-2013;2264.2536;true
Northwest;07-06-2013;4674.8802;true
Northwest;08-06-2013;2288.9187;true
Northwest;09-06-2013;2264.2536;true
Northwest;10-06-2013;865.2040;true
Northwest;11-06-2013;4581.2748;true
Northwest;11-06-2013;435068.8447;false
Northwest;15-06-2013;654.4584;true
Northwest;16-06-2013;5300.0331;true
Northwest;17-06-2013;5173.5437;true
Northwest;18-06-2013;5239.1807;true
Northwest;20-06-2013;1492.0926;true
Northwest;21-06-2013;5796.5207;true
Northwest;22-06-2013;5186.0634;true
Northwest;23-06-2013;5999.5313;true
Northwest;24-06-2013;4436.9176;true
Northwest;25-06-2013;2791.1637;true
Northwest;26-06-2013;4555.2631;true
Northwest;27-06-2013;612.1369;true
Northwest;28-06-2013;1944.7669;true
Northwest;29-06-2013;9799.8805;true
Northwest;30-06-2013;2102.9255;true
Northwest;02-07-2013;3535.6465;true
Northwest;04-07-2013;6110.8821;true
Northwest;05-07-2013;635.3529;true
Northwest;06-07-2013;1381.0732;true
Northwest;07-07-2013;7619.0413;true
Northwest;08-07-2013;651.1323;true
Northwest;09-07-2013;7815.5215;true
Northwest;10-07-2013;3595.4601;true
Northwest;11-07-2013;3812.7694;true
Northwest;12-07-2013;4233.4098;true
Northwest;12-07-2013;824999.4949;false
Northwest;13-07-2013;5411.1962;true
Northwest;14-07-2013;1614.1952;true
Northwest;15-07-2013;4429.5142;true
Northwest;16-07-2013;3301.4750;true
Northwest;17-07-2013;2912.6254;true
Northwest;18-07-2013;1095.6077;true
Northwest;19-07-2013;5794.7861;true
Northwest;20-07-2013;8424.6528;true
Northwest;21-07-2013;278.0955;true
Northwest;22-07-2013;897.1938;true
Northwest;23-07-2013;937.8688;true
Northwest;24-07-2013;4108.7769;true
Northwest;25-07-2013;2065.9633;true
Northwest;26-07-2013;1813.2940;true
Northwest;27-07-2013;2553.0474;true
Northwest;28-07-2013;2189.3808;true
Northwest;29-07-2013;6483.1235;true
Northwest;30-07-2013;3855.2788;true
Northwest;31-07-2013;3618.7204;true
Northwest;01-08-2013;6155.3807;true
Northwest;02-08-2013;3692.0041;true
Northwest;03-08-2013;825.4461;true
Northwest;04-08-2013;1877.9034;true
Northwest;05-08-2013;166.5237;true
Northwest;06-08-2013;9358.4772;true
Northwest;07-08-2013;5315.8679;true
Northwest;08-08-2013;6284.1132;true
Northwest;09-08-2013;2519.8312;true
Northwest;10-08-2013;3836.8588;true
Northwest;11-08-2013;4411.0387;true
Northwest;12-08-2013;3281.3531;true
Northwest;12-08-2013;684655.1053;false
Northwest;13-08-2013;2095.2238;true
Northwest;14-08-2013;11009.3252;true
Northwest;15-08-2013;2384.3804;true
Northwest;16-08-2013;969.5272;true
Northwest;17-08-2013;207.3866;true
Northwest;18-08-2013;483.5482;true
Northwest;19-08-2013;5798.4547;true
Northwest;20-08-2013;4967.4281;true
Northwest;21-08-2013;962.3335;true
Northwest;22-08-2013;3678.3573;true
Northwest;23-08-2013;873.4142;true
Northwest;24-08-2013;325.8979;true
Northwest;25-08-2013;2946.8473;true
Northwest;26-08-2013;6155.8778;true
Northwest;27-08-2013;4158.4356;true
Northwest;28-08-2013;2250.7304;true
Northwest;29-08-2013;3807.4878;true
Northwest;30-08-2013;9598.2843;true
Northwest;31-08-2013;3129.4596;true
Northwest;01-09-2013;2234.3653;true
Northwest;02-09-2013;4595.0433;true
Northwest;03-09-2013;4838.7619;true
Northwest;04-09-2013;3196.0357;true
Northwest;05-09-2013;2952.3723;true
Northwest;06-09-2013;1131.1335;true
Northwest;07-09-2013;5301.7017;true
Northwest;08-09-2013;2578.7497;true
Northwest;09-09-2013;1119.0558;true
Northwest;10-09-2013;415.9332;true
Northwest;11-09-2013;371154.7108;false
Northwest;11-09-2013;894.3761;true
Northwest;12-09-2013;2962.4389;true
Northwest;13-09-2013;1294.2866;true
Northwest;14-09-2013;1117.5088;true
Northwest;15-09-2013;7714.5798;true
Northwest;16-09-2013;9967.1002;true
Northwest;17-09-2013;1232.7716;true
Northwest;18-09-2013;5681.9986;true
Northwest;19-09-2013;361.4788;true
Northwest;20-09-2013;5169.0356;true
Northwest;21-09-2013;5409.6713;true
Northwest;22-09-2013;2855.2761;true
Northwest;23-09-2013;6550.1640;true
Northwest;24-09-2013;5977.2988;true
Northwest;25-09-2013;6673.7694;true
Northwest;26-09-2013;2736.6320;true
Northwest;27-09-2013;2064.2838;true
Northwest;28-09-2013;9182.0309;true
Northwest;29-09-2013;2106.1964;true
Northwest;30-09-2013;410.2866;true
Northwest;01-10-2013;5477.8941;true
Northwest;02-10-2013;6674.0676;true
Northwest;03-10-2013;3668.0919;true
Northwest;04-10-2013;2942.6925;true
Northwest;05-10-2013;2643.4142;true
Northwest;06-10-2013;8059.9253;true
Northwest;07-10-2013;692.7357;true
Northwest;08-10-2013;6785.5954;true
Northwest;09-10-2013;6887.0121;true
Northwest;10-10-2013;1611.3113;true
Northwest;11-10-2013;4704.0184;true
Northwest;12-10-2013;671645.9272;false
Northwest;12-10-2013;1314.3755;true
Northwest;13-10-2013;6647.5146;true
Northwest;14-10-2013;7593.2731;true
Northwest;15-10-2013;7138.0020;true
Northwest;16-10-2013;6593.1486;true
Northwest;17-10-2013;358.0754;true
Northwest;18-10-2013;4333.8876;true
Northwest;19-10-2013;1004.5556;true
Northwest;20-10-2013;6425.9290;true
Northwest;21-10-2013;9347.8250;true
Northwest;22-10-2013;3061.4910;true
Northwest;23-10-2013;241.3542;true
Northwest;24-10-2013;6680.2446;true
Northwest;25-10-2013;4119.0977;true
Northwest;26-10-2013;9363.7702;true
Northwest;27-10-2013;6811.6512;true
Northwest;28-10-2013;4159.8059;true
Northwest;29-10-2013;945.5044;true
Northwest;30-10-2013;2387.7616;true
Northwest;31-10-2013;4014.1999;true
Northwest;01-11-2013;5409.2626;true
Northwest;02-11-2013;8213.9516;true
Northwest;03-11-2013;4914.8304;true
Northwest;04-11-2013;12621.0119;true
Northwest;05-11-2013;2944.2284;true
Northwest;06-11-2013;2889.2989;true
Northwest;07-11-2013;8058.3011;true
Northwest;08-11-2013;13731.4264;true
Northwest;09-11-2013;5457.6836;true
Northwest;10-11-2013;8793.6343;true
Northwest;11-11-2013;581740.0900;false
Northwest;11-11-2013;6008.1836;true
Northwest;12-11-2013;6373.8169;true
Northwest;13-11-2013;4132.5676;true
Northwest;14-11-2013;6720.2457;true
Northwest;15-11-2013;10361.5299;true
Northwest;16-11-2013;11613.9371;true
Northwest;17-11-2013;13495.3211;true
Northwest;18-11-2013;10257.6049;true
Northwest;19-11-2013;6908.4602;true
Northwest;20-11-2013;4975.8484;true
Northwest;21-11-2013;16879.3838;true
Northwest;22-11-2013;16447.0080;true
Northwest;23-11-2013;9522.4262;true
Northwest;24-11-2013;7102.3988;true
Northwest;25-11-2013;17795.8927;true
Northwest;26-11-2013;6336.0924;true
Northwest;27-11-2013;8898.8527;true
Northwest;28-11-2013;10625.1609;true
Northwest;29-11-2013;2704.9517;true
Northwest;30-11-2013;11966.2773;true
Northwest;01-12-2013;10971.1915;true
Northwest;02-12-2013;6784.9543;true
Northwest;03-12-2013;4436.4095;true
Northwest;04-12-2013;7696.3915;true
Northwest;05-12-2013;16934.6778;true
Northwest;06-12-2013;12277.3791;true
Northwest;07-12-2013;6280.7319;true
Northwest;08-12-2013;15004.8395;true
Northwest;09-12-2013;12617.2550;true
Northwest;10-12-2013;7832.8147;true
Northwest;11-12-2013;3027.8990;true
Northwest;12-12-2013;323676.8153;false
Northwest;12-12-2013;3175.9802;true
Northwest;13-12-2013;9070.2049;true
Northwest;14-12-2013;5390.6101;true
Northwest;15-12-2013;1413.2067;true
Northwest;16-12-2013;7659.0867;true
Northwest;17-12-2013;50.3217;true
Northwest;18-12-2013;13215.9109;true
Northwest;19-12-2013;6902.7475;true
Northwest;20-12-2013;17615.4352;true
Northwest;21-12-2013;12629.2109;true
Northwest;22-12-2013;5603.0022;true
Northwest;23-12-2013;4319.3567;true
Northwest;24-12-2013;5467.2086;true
Northwest;25-12-2013;12863.0288;true
Northwest;26-12-2013;2672.3765;true
Northwest;27-12-2013;2386.4797;true
Northwest;28-12-2013;5397.7151;true
Northwest;29-12-2013;2535.2019;true
Northwest;30-12-2013;6654.1555;true
Northwest;31-12-2013;12943.6277;true
Northwest;01-01-2014;5231.8989;true
Northwest;02-01-2014;4643.6521;true
Northwest;03-01-2014;2877.5637;true
Northwest;04-01-2014;8659.0454;true
